angle_hip,angle_knee,angle_elbow,angle_shoulder,inclinacion_tronco,dist_hombros,label
174.52805685484304,11.64753027418655,44.47721009990263,77.11272150700584,-163.38223202781253,0.3348473794503759,sentarse
6.38468549261685,12.226553836697363,47.133774947439505,77.42378149381838,-162.35368299052672,0.3392534334259857,sentarse
8.44767751813459,11.672243277423018,47.20691589320212,77.18237787729919,-162.20946529870753,0.3406416009731784,sentarse
176.20240495937205,11.60272430192335,45.08836300262354,76.33124253861402,-162.76403742040952,0.3439852992815529,sentarse
171.69378779080918,10.531562357992032,46.312832057481664,76.2074222137053,-161.90731057925683,0.34271378474708064,sentarse
176.23515826386833,10.588829488729404,45.335033801582604,76.37188349765519,-161.8503721883462,0.3439998917208482,sentarse
176.96992624082122,9.983663707983661,44.341888355279096,76.13027625840799,-161.74105542145216,0.34437275568294,sentarse
177.89693555579038,10.899220640662588,42.8418205991504,76.52861115975533,-162.5404283940242,0.3476063580769928,sentarse
177.4866084730776,10.12257036577972,43.85173761536477,75.69353489429089,-162.10722950961915,0.3466097066673944,sentarse
177.7408114236393,10.77078690191792,43.836067398162335,76.17521322623955,-162.51674143065267,0.3485223397649667,sentarse
177.757045434241,10.411770396152528,43.6120187346062,75.71755848932972,-162.70324377660617,0.3476408379946433,sentarse
177.67620932920383,9.820422725152502,43.54893706677534,75.49134928442345,-162.8071491365366,0.3457983498044305,sentarse
177.33746293305776,8.964001412874577,44.08361253688721,75.37912341588886,-162.57305633929332,0.34421968716811807,sentarse
177.40101601336448,8.99933285242318,44.84251856979292,75.33786455511365,-162.65855021402433,0.3433343558716065,sentarse
176.8758479442508,9.917057444082353,45.264754817070916,75.97973989826093,-162.19041503080325,0.3400698160398651,sentarse
176.86833830393428,11.030925645532315,45.08831105789318,75.99043565278272,-161.95226225909738,0.33951926285075396,sentarse
177.69903721294818,14.915169366222703,43.88269031955274,77.23811051514133,-162.1494191406063,0.339947630239075,sentarse
177.93026942107312,17.160052149983283,43.39604857278783,77.86655456229586,-162.11271458577056,0.3411170119320172,sentarse
177.67072079168958,21.039956271208037,44.3228414228756,78.08562093469072,-161.38204394191746,0.3416364706175202,sentarse
177.6679015332799,23.70561318743439,44.591718427206374,78.29026883242538,-161.14199576380034,0.3423952597125859,sentarse
177.87517130830585,24.245332157639705,43.843361918780886,78.45319580429481,-161.33625939420588,0.34292859899813516,sentarse
177.91303192626,22.8444375283051,43.676780682292936,78.53220011458363,-161.30685624712075,0.3426953131509631,sentarse
178.05862131631034,21.249668343462922,43.1780917537229,78.66495687333719,-161.58031313592312,0.3451485856780857,sentarse
177.96897917530575,20.02241242841045,43.57105941091227,78.65573324173515,-161.38282487683952,0.34604053559760023,sentarse
178.09552574235994,20.946857570321217,42.93042053037526,79.18792237302716,-161.62538898048024,0.34830596159054084,sentarse
178.14950615231564,22.477020606080913,42.81772674972133,79.51560005704675,-161.74281867151873,0.3491422525078905,sentarse
5.992691658287385,69.04492242002547,124.82530168951529,57.373717473691954,-44.20799205208524,0.40195662547403005,sentarse
6.551656023477965,69.46712055281675,119.90106744349974,57.45538641888517,-46.64291539601484,0.40146789847429837,sentarse
6.805877891810059,69.45023630224135,119.29405751800353,57.30554961863761,-47.53432013032708,0.40141870067549185,sentarse
6.73307538435932,69.48993995475882,119.78811036002637,56.99889383558442,-47.85979916000945,0.4014506420136609,sentarse
6.4518719663938375,69.61222336574778,120.67493531027357,55.83334781699655,-47.579743542843644,0.40205634864511497,sentarse
6.7594711410170865,69.62612200659623,114.39749743183572,55.923773123734286,-50.25768739605481,0.4025402850200884,sentarse
8.23112710916475,69.35578465053865,102.73831889018086,58.47621907314543,-58.165209361976686,0.40307255165610834,sentarse
9.51541588888392,68.96700827690725,90.7975900589615,63.311866995368234,-64.26847917673834,0.40359903641877526,sentarse
10.885294518843313,68.53322157171709,78.77061209774783,73.55989772130847,-68.8500342049864,0.40404985536265237,sentarse
11.100945105971809,68.1467564095592,75.74614827599227,78.8295644710511,-70.2241396090385,0.4042712255913243,sentarse
11.03452293276936,67.98483411530323,69.53610597972958,81.34328081746851,-69.86603763757066,0.4041861008856959,sentarse
11.552367732456405,67.95742476419923,60.96973605902117,83.86994278178321,-71.9262050282398,0.4041970323661781,sentarse
11.767559391220935,67.9130450773241,53.88614598082697,86.01202527762925,-72.33487858238284,0.4041759813199564,sentarse
11.755493593125683,67.89860342424477,50.13599313652676,86.87379460818096,-72.08320216398279,0.40401430053033505,sentarse
12.163771583144761,67.95281551984478,43.30984237496232,88.3936982717839,-73.40437417916124,0.4036816904265304,sentarse
12.312301148564178,67.88389831356463,38.78668523455,89.73736650882333,-74.0372965523373,0.40328106429078614,sentarse
12.439923271658966,67.79597369635933,34.91635963846394,91.07143502702954,-74.75372330809068,0.4028912095370031,sentarse
12.122517414335436,67.71565091113762,33.225323900418545,91.54417247427364,-73.77614026895682,0.40257309099319055,sentarse
11.602151186877101,67.78738719652557,33.321495524132374,91.10286476665722,-72.76519842957397,0.40241396865753915,sentarse
10.632151437202056,67.66473330555674,36.14228171693002,90.3455346311201,-70.9605723000518,0.40253139175300495,sentarse
10.743607711870597,67.99012153335089,35.586065752045315,89.95922431044862,-74.10889729509246,0.40253927013810087,sentarse
10.809597784960337,68.43568916150294,37.354112620736196,89.48637250851162,-78.10735746772771,0.4025169554372904,sentarse
11.192946911131466,68.86943684142392,38.68283826372475,88.76608368377269,-80.93301643857787,0.4004443946737282,sentarse
11.231737243762046,68.96267447538443,40.25623305993338,88.24565032942995,-82.5654435477302,0.3970821547606753,sentarse
10.798179726326946,68.8012977579482,42.41648073359667,87.62239222968437,-81.79822907495112,0.3928351545448369,sentarse
11.53284609672482,68.91462501923885,53.1420516746715,86.2782735083495,-86.47023348515901,0.38915873583058946,sentarse
12.579773433533726,68.80000200057907,60.38972686577743,85.23652856085748,-89.79618343403166,0.38569971360293714,sentarse
11.814903832294233,68.72027116665274,60.379715091737374,84.62828428004755,-87.13997168464195,0.3779141038116979,sentarse
12.751756811240503,68.76217309460357,66.30957072250894,84.29054250347271,-92.56962918861504,0.37218813355304015,sentarse
15.216584797028112,69.19652081873357,70.16940777337902,85.04994550643399,-97.961949912737,0.36544793444449464,sentarse
17.534543678978594,69.26422271595179,72.83839590698297,85.62066904997995,-101.96279831102432,0.360197690302375,sentarse
17.51497630914427,69.67859960615742,76.33207992917808,86.33848846477416,-103.02150949977212,0.35096703044479977,sentarse
16.92837153835301,69.93015069942729,76.22646976090779,85.70764880458573,-103.44295574894208,0.344081988597624,sentarse
17.088017244809482,70.10046311546589,75.44647773639923,84.85589702106044,-107.41874879432577,0.3380081758677639,sentarse
15.297158793863598,70.11286620428407,76.16992599150217,84.52300039684789,-106.3359019903898,0.331847175227481,sentarse
14.941019581986923,70.19374036197215,76.66063254463859,84.32958208870818,-107.31185216680447,0.32654720331036147,sentarse
14.768017702109134,70.21353243013512,77.10704048626104,83.96860254859895,-108.80853754701599,0.32189072055386625,sentarse
14.114806505288048,70.20716436108154,76.62062480031035,83.66651070226433,-108.61527870019926,0.3166956423071515,sentarse
13.10471448259419,70.20010495690155,76.39509691448647,83.19792289286409,-107.2990064433862,0.31043623815260724,sentarse
12.923616393903407,70.41594696542906,77.08929771153808,82.74135401529877,-107.91955144285517,0.3053630116721315,sentarse
12.61621276293543,70.32693029848322,77.7854333575636,82.69274620867085,-109.77384669649317,0.30147227878892674,sentarse
12.224219484739795,70.50182380494856,77.50339863771079,81.78682962967514,-112.3460639556438,0.29846304486412595,sentarse
11.97765637028904,70.87771312310102,77.47368016339705,81.11117074200017,-113.54062047540071,0.2931385343760602,sentarse
11.464032119647477,70.40924214223556,77.70955608768364,80.89432870684067,-112.5672256587131,0.29095600439173575,sentarse
11.255306216694116,70.44972722263346,77.51379764869554,80.1725337145787,-112.83380148936224,0.288938016218588,sentarse
10.748775965689427,70.23898426605624,77.50300322005216,79.6802313648472,-114.06040576235982,0.2868652631383342,sentarse
10.576431896384532,70.40016033701029,77.3549288157464,79.01284687313334,-113.75933526957202,0.2869369151101443,sentarse
9.919591832620466,70.17109755172466,77.6075528041693,78.80147595874149,-112.06477758999304,0.28751566984427174,sentarse
9.608576184712593,70.20395941610475,77.62527454084426,78.34161062185039,-112.57390996465097,0.28823656377430584,sentarse
9.051306710236409,70.14207202806011,77.80287043499017,77.79127181204827,-111.09557754420082,0.2903376458638893,sentarse
8.366770096346457,70.13644156371812,77.72299935745453,76.66336232968304,-109.45281170144303,0.2934769210256766,sentarse
7.955503377341143,70.17575951922457,77.8731356489687,76.3392124468149,-110.49298650529809,0.2974241409006543,sentarse
7.842675554958057,69.97255993534006,77.48461337744718,75.83388263964527,-112.53427544239518,0.3031976748530854,sentarse
7.6507406184631925,70.11906505182623,76.91117720390108,74.95601828183548,-115.18408439070427,0.3078659955153265,sentarse
7.957828558980258,70.84161658961852,74.86353525225334,73.1675279904625,-119.35417722294115,0.3138846359690793,sentarse
7.538454223978481,70.8125970926756,74.2146056302279,72.50212251938302,-120.15793614640639,0.3192860158841043,sentarse
7.74504964623274,70.97280182043525,73.43849213254292,71.7474623440986,-124.30605555861891,0.3221164142968792,sentarse
8.531535876531432,70.78722366208542,73.23477245194498,72.22417471637554,-126.45587041072571,0.32451714504344426,sentarse
9.504428985003772,70.99801905586608,73.03799012262293,72.50691226115629,-127.90585291986679,0.3299163749007684,sentarse
8.85081704818403,70.63667987651105,72.60843350566687,71.66935819692394,-126.6767270015084,0.33485746739070277,sentarse
9.8780127162695,71.02600489783495,71.27859936703064,71.34614354438254,-128.11649564628124,0.33846848603137014,sentarse
10.281307412036172,71.42594938858035,72.33126145737508,72.25836836971546,-129.05006076129058,0.3406317810786979,sentarse
9.404872638666511,71.31296610813345,72.93268272207017,72.61201770897509,-129.0426052514229,0.343609395840082,sentarse
9.244395755059315,71.42938512492805,71.14073916664059,71.48340163178975,-130.0174580104462,0.346766554187377,sentarse
8.877311367151082,71.56044146884317,70.20007822103334,70.75447543766836,-129.8054942288687,0.3504769526394909,sentarse
9.095345155934242,71.79120058459313,69.30304983172397,70.01402942963965,-130.65857848356464,0.3512294099427671,sentarse
8.314219826489968,71.68749987199112,69.19288364683568,68.92399872957627,-128.78054135860543,0.3539823861914043,sentarse
7.715661098998547,71.55904084971591,69.38788010363591,68.13067425563673,-126.58458549820395,0.35679552532309294,sentarse
20.656544130723134,69.76570325140109,33.01552092792044,65.05036503884246,-174.53970684376324,0.21926922109468086,sentarse
9.960028453790837,52.331374554103085,38.87619050093667,62.678395895155774,-175.16406944352764,0.22231845160217134,sentarse
4.8600381176759635,48.07461633777922,40.14348556980292,43.19365483600891,-175.11745011876403,0.22754110972285269,sentarse
13.860287408248679,56.18141809646747,46.549270076518994,37.885174804154204,-175.30928926388842,0.22587535218440993,sentarse
15.864705330192601,58.60965810926737,51.912870995153604,28.407920837405925,-175.84548092980498,0.22249092449838714,sentarse
22.920532961830048,64.02892648939472,53.97597752625606,22.99242870958047,-174.4060213552111,0.218121063720044,sentarse
27.25515422454354,70.55713612564148,55.70188646691442,17.936268042182732,-173.8819830136004,0.21548035834612975,sentarse
34.349329819115084,78.88652857346503,59.398691419762265,16.64032680854042,-173.15397592116898,0.2082421494915497,sentarse
40.79340262575167,82.49444071667358,65.2623377740498,17.09647699891061,-172.80833045080047,0.19736479933291268,sentarse
5.46121846413154,40.64711600892466,69.79030617365315,59.5013489728457,-147.44742759661582,0.7399563043336289,sentarse
3.0447928965263475,34.974322816834075,68.64101124273085,81.81437848445428,-146.09375343278896,0.7433518177836064,sentarse
2.8231943764597354,34.87902292425879,66.44877193612798,95.70691872872507,-144.49313435059756,0.7607854550901011,sentarse
1.248195864412719,31.801990326564393,67.83707707790016,99.10885687212127,-139.5154719266112,0.7581863020990445,sentarse
1.5404946770801093,30.53649360766732,68.68280998323766,100.58110018620089,-139.58614423799202,0.7581615338612382,sentarse
2.827950237142152,31.19126420887514,68.5560218369461,101.05882788026027,-135.76759988037384,0.744143842536421,sentarse
3.824300459818406,30.40658729584818,69.5232027182584,100.34198230341657,-139.99576027457275,0.7322398370722993,sentarse
1.1824538854161757,29.538690393131805,65.71565356036265,100.95319785606128,-136.80220881175046,0.7321634033221025,sentarse
4.099507083126143,25.13695811997695,69.47076007546288,100.50493552257127,-131.602878867294,0.7133391644643445,sentarse
0.6526640332099295,28.49768339558024,69.16180812379139,100.20126479415018,-136.24186079195457,0.7194908711587861,sentarse
8.058578522638193,31.809548365868608,63.94347636138009,105.27775566975524,-140.66870920414942,0.6966624535851579,sentarse
16.817368116980873,30.96427846909694,60.23142965923621,111.9295497068986,-152.85093742249842,0.6912860908625424,sentarse
15.910959414003536,32.420983304821185,60.73671036039601,119.06928979291594,-153.18697431939765,0.6935982438245671,sentarse
3.7980413196164178,42.65480264092601,62.87221760834329,98.87435554878377,-152.47170550130352,0.6828355423445633,sentarse
3.7040894004461102,38.90734035313695,69.58497950401046,72.40992740848657,-163.57276312311797,0.6694732496034497,sentarse
3.3787285560294382,35.66859488160473,69.87072881432347,70.66063307141833,-162.51337228242977,0.6736015728228204,sentarse
